student_id,age,gender,course,study_hours,class_attendance,internet_access,sleep_hours,sleep_quality,study_method,facility_rating,exam_difficulty,Performance Index
0.2454814849804544,0.6748628671600788,0.003837563006406229,-1.4992817029460097,1.0920339603700446,-1.6258381910404576,-0.420186981933935,0.6950463598967989,0.0007662803752430935,0.7121447972918888,-1.2312143716180022,-0.1506675559281703,52.6
1.1343337009459014,1.5501359085057815,0.003837563006406229,1.0008753870544236,1.018376201189917,1.4237425887194133,2.379892864356344,-1.207886863639954,-1.2252823200137326,0.004555108620820073,-1.2312143716180022,1.2665463740252243,56.1
0.7152071557451748,-1.0756832155313265,1.231857725056382,1.0008753870544236,-0.29446503596177,1.4933147738089922,-0.420186981933935,-0.9772282910900448,-1.2252823200137326,0.7121447972918888,-0.001229984387230636,-1.5678814858815648,48.1
-0.4784486664334088,1.1124993878329301,1.231857725056382,-1.4992817029460097,-1.0483738652171941,-1.1794166700489939,-0.420186981933935,1.2140281481340953,1.2268148807642185,0.004555108620820073,-1.2312143716180022,-0.1506675559281703,44.4
-0.611077091119918,0.2372263464872275,-1.2241825990435695,-0.999250284945923,-1.065705102671342,-1.6722196477668438,-0.420186981933935,-0.5735757891277031,-1.2252823200137326,1.4197344859629577,-0.001229984387230636,1.2665463740252243,19.599
0.5663455644954729,0.6748628671600788,-1.2241825990435695,-1.4992817029460097,-1.1566940993056172,0.7628068303684143,-0.420186981933935,-0.3429172165777934,1.2268148807642185,1.4197344859629577,1.2287544028435409,1.2665463740252243,37.6
1.0830438023366653,-0.6380466948584751,1.231857725056382,1.5009068050545102,0.736743592560017,-1.6374335552220542,-0.420186981933935,-0.11225864402788417,1.2268148807642185,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,77.2
-0.16466501063212313,0.6748628671600788,0.003837563006406229,-0.4992188669458364,0.84506382664844,-0.9649024326894591,2.379892864356344,-1.5538747224648186,1.2268148807642185,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,75.4
1.0956504104123361,1.5501359085057815,-1.2241825990435695,0.0008125510542502456,1.6899616525381396,0.8671651080027825,-0.420186981933935,-0.11225864402788417,0.0007662803752430935,-0.7030345800502488,-0.001229984387230636,1.2665463740252243,87.0
-0.6825721013024895,1.1124993878329301,-1.2241825990435695,-1.4992817029460097,0.3987844622041371,0.5135065004640905,-0.420186981933935,0.8680402893092314,0.0007662803752430935,-0.7030345800502488,-0.001229984387230636,-1.5678814858815648,68.8
-1.6251319215355202,0.2372263464872275,-1.2241825990435695,1.5009068050545102,-0.017165236695407027,-1.283774947683362,-0.420186981933935,-0.5159111459902259,1.2268148807642185,1.4197344859629577,1.2287544028435409,1.2665463740252243,59.0
-0.9984280762395018,-1.0756832155313265,0.003837563006406229,0.0008125510542502456,-0.7580756378602206,0.14245484665300323,-0.420186981933935,-0.16992328716536134,0.0007662803752430935,-1.4106242687213175,-1.2312143716180022,-0.1506675559281703,48.5
-1.287689288934688,0.6748628671600788,0.003837563006406229,-0.4992188669458364,0.095487806756553,-1.1678213058673972,-0.420186981933935,0.0030706422470706844,0.0007662803752430935,-0.7030345800502488,-1.2312143716180022,-0.1506675559281703,51.4
1.5356728402316404,-0.6380466948584751,0.003837563006406229,-0.999250284945923,0.7324107831964802,0.28739689892295905,-0.420186981933935,0.9257049324467085,1.2268148807642185,0.004555108620820073,-0.001229984387230636,1.2665463740252243,80.2
0.5402688820375785,0.2372263464872275,1.231857725056382,-1.4992817029460097,1.3173400472739643,-1.562063688041677,2.379892864356344,1.6753452932339148,1.2268148807642185,0.004555108620820073,-1.2312143716180022,-0.1506675559281703,90.1
-0.44321924112605476,-1.0756832155313265,1.231857725056382,-0.4992188669458364,0.2514689438438819,-0.6924113744219419,-0.420186981933935,-0.3429172165777934,-1.2252823200137326,-1.4106242687213175,1.2287544028435409,-1.5678814858815648,58.3
1.5085599982058826,1.5501359085057815,1.231857725056382,1.0008753870544236,1.1440276727324876,-0.22859680715808323,-0.420186981933935,-0.9195636479525672,1.2268148807642185,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,65.4
-0.5592691127267504,0.2372263464872275,-1.2241825990435695,1.0008753870544236,-0.44611336368556226,-0.4083249519728286,2.379892864356344,0.0030706422470706844,1.2268148807642185,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,52.6
1.0160388169481684,-1.0756832155313265,-1.2241825990435695,-0.4992188669458364,0.9880465356451584,-0.7561858774207226,-0.420186981933935,-0.22758793030283903,-1.2252823200137326,1.4197344859629577,-1.2312143716180022,-1.5678814858815648,73.6
-1.265066471703005,-1.5133197362041777,1.231857725056382,-0.999250284945923,1.4993180405425148,1.3483727215390364,-0.420186981933935,-0.11225864402788417,1.2268148807642185,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,86.5
-0.6143582630848187,-1.0756832155313265,1.231857725056382,0.0008125510542502456,1.1570261008230982,-0.18801303252249543,2.379892864356344,-1.3232161499149089,-1.2252823200137326,0.004555108620820073,1.2287544028435409,-0.1506675559281703,70.6
-0.3549729845963591,-1.0756832155313265,0.003837563006406229,0.0008125510542502456,0.16047994720960657,0.04389425110943391,2.379892864356344,1.444686720684005,1.2268148807642185,0.004555108620820073,-1.2312143716180022,-0.1506675559281703,68.1
1.087879213653361,0.2372263464872275,1.231857725056382,-0.999250284945923,-0.5197711228656898,-1.4113239536809232,-0.420186981933935,-0.3429172165777934,0.0007662803752430935,1.4197344859629577,-0.001229984387230636,1.2665463740252243,35.2
-1.5475926472070793,-1.0756832155313265,-1.2241825990435695,1.0008753870544236,-1.2086878116680604,-0.3271574027016534,-0.420186981933935,0.2913938579344576,1.2268148807642185,1.4197344859629577,1.2287544028435409,1.2665463740252243,54.1
0.5245537952583177,-0.6380466948584751,-1.2241825990435695,-1.4992817029460097,0.04349409439410991,0.17724093919779313,-0.420186981933935,1.2716927912715725,0.0007662803752430935,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,70.4
-1.2714561223714955,-0.2004101741856238,0.003837563006406229,1.5009068050545102,-1.5206500858427185,1.0816793453623172,-0.420186981933935,-1.6692040087397735,1.2268148807642185,1.4197344859629577,-0.001229984387230636,-1.5678814858815648,37.5
-0.9621624913642844,1.5501359085057815,1.231857725056382,1.5009068050545102,0.06949095057533126,1.1454538483610983,-0.420186981933935,1.387022077546528,-1.2252823200137326,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,59.0
0.2332202634274047,1.1124993878329301,0.003837563006406229,0.5008439690543369,-1.1220316243973218,-0.9243186580538713,2.379892864356344,1.444686720684005,1.2268148807642185,1.4197344859629577,1.2287544028435409,1.2665463740252243,65.9
0.3150768692886097,0.2372263464872275,-1.2241825990435695,0.0008125510542502456,-0.3031306546888438,-1.3011679939557566,-0.420186981933935,-0.6312404322651802,0.0007662803752430935,0.004555108620820073,-0.001229984387230636,-0.1506675559281703,39.3
1.3723050150318516,-1.5133197362041777,-1.2241825990435695,-1.4992817029460097,-0.6150929288635022,0.9657257035463526,-0.420186981933935,0.0030706422470706844,0.0007662803752430935,0.7121447972918888,1.2287544028435409,-0.1506675559281703,51.9
0.6323143903161065,-0.6380466948584751,1.231857725056382,-0.4992188669458364,-1.43399389857198,-1.0054862073250468,-0.420186981933935,0.6950463598967989,0.0007662803752430935,-1.4106242687213175,-1.2312143716180022,1.2665463740252243,33.4
-0.9531824417761353,-0.6380466948584751,0.003837563006406229,-0.4992188669458364,0.05649252248472039,-0.3735388594280391,-0.420186981933935,0.6950463598967989,1.2268148807642185,0.004555108620820073,-1.2312143716180022,-0.1506675559281703,64.2
-1.3721362937155515,0.2372263464872275,1.231857725056382,-1.4992817029460097,-1.226019049122208,0.9715233856371513,-0.420186981933935,1.6176806500964376,-1.2252823200137326,0.7121447972918888,1.2287544028435409,-0.1506675559281703,64.1
-0.9258969064890671,-0.2004101741856238,-1.2241825990435695,-0.999250284945923,1.1006995790971184,0.6874369631880375,-0.420186981933935,0.5220524304843673,-1.2252823200137326,0.7121447972918888,-1.2312143716180022,-1.5678814858815648,69.2
-0.15447610821480015,1.1124993878329301,0.003837563006406229,0.0008125510542502456,0.528768743110245,1.4585286812642024,-0.420186981933935,0.0030706422470706844,1.2268148807642185,1.4197344859629577,-0.001229984387230636,-0.1506675559281703,87.5
0.1722595421847774,0.2372263464872275,1.231857725056382,1.5009068050545102,-1.7026280791112691,1.2150260334506764,-0.420186981933935,-0.05459400089040649,0.0007662803752430935,-0.7030345800502488,-1.2312143716180022,1.2665463740252243,64.3
-1.0761400438292534,-1.0756832155313265,-1.2241825990435695,0.5008439690543369,-0.8707286813121804,-1.712803422402431,-0.420186981933935,0.06073528538454786,0.0007662803752430935,0.7121447972918888,-0.001229984387230636,-0.1506675559281703,56.5
1.49232683164269,1.5501359085057815,-1.2241825990435695,1.0008753870544236,-0.9313880124016972,-0.0778570727973295,2.379892864356344,-0.3429172165777934,0.0007662803752430935,-1.4106242687213175,-0.001229984387230636,1.2665463740252243,54.3
-0.7616656149827254,0.2372263464872275,1.231857725056382,0.0008125510542502456,0.962049679463937,-0.9822954789618537,-0.420186981933935,1.387022077546528,1.2268148807642185,1.4197344859629577,1.2287544028435409,-0.1506675559281703,84.1
1.553805632669249,0.2372263464872275,1.231857725056382,-0.4992188669458364,-0.48510864795739445,-0.24598985343047777,-0.420186981933935,-1.6692040087397735,1.2268148807642185,1.4197344859629577,1.2287544028435409,-0.1506675559281703,63.8
0.12684121446010038,-1.0756832155313265,0.003837563006406229,-0.999250284945923,0.585095264836225,-0.5474693221519861,-0.420186981933935,1.2716927912715725,1.2268148807642185,0.7121447972918888,-0.001229984387230636,-0.1506675559281703,76.0
-0.12252785487234674,-0.6380466948584751,0.003837563006406229,1.0008753870544236,1.6899616525381396,-0.9707001147802574,-0.420186981933935,-0.8042343616776129,-1.2252823200137326,-1.4106242687213175,-0.001229984387230636,-1.5678814858815648,92.9
-0.47344056185540256,0.2372263464872275,0.003837563006406229,-1.4992817029460097,0.5547655992914664,1.5976730514433604,-0.420186981933935,-1.0925575773649996,1.2268148807642185,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,74.2
0.9443711135042865,-0.2004101741856238,0.003837563006406229,1.0008753870544236,0.24280332511680824,1.684638282805334,-0.420186981933935,-1.4385454361898637,-1.2252823200137326,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,75.7
0.09782874655992649,1.1124993878329301,0.003837563006406229,0.5008439690543369,1.4906524218154413,0.24101544219657337,-0.420186981933935,-0.9195636479525672,1.2268148807642185,1.4197344859629577,1.2287544028435409,-0.1506675559281703,90.8
1.4750575055116342,0.6748628671600788,1.231857725056382,1.5009068050545102,0.3987844622041371,1.684638282805334,2.379892864356344,0.2337292147969804,0.0007662803752430935,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,77.6
-1.0072354325663404,-0.2004101741856238,0.003837563006406229,-0.4992188669458364,1.2436822880938367,-0.8895325655090822,2.379892864356344,-0.6312404322651802,-1.2252823200137326,-1.4106242687213175,-0.001229984387230636,-1.5678814858815648,72.2
1.5057969060249137,0.2372263464872275,0.003837563006406229,1.5009068050545102,0.8060685423766079,1.4121472245378168,2.379892864356344,1.2716927912715725,0.0007662803752430935,0.7121447972918888,-1.2312143716180022,1.2665463740252243,70.3
-0.21923608120625976,-1.0756832155313265,0.003837563006406229,-1.4992817029460097,0.5374343618373187,0.11346643619901206,2.379892864356344,-1.207886863639954,0.0007662803752430935,-1.4106242687213175,-0.001229984387230636,1.2665463740252243,77.9
-0.13651600903850203,0.6748628671600788,1.231857725056382,0.5008439690543369,1.278344763002132,-0.512683229607197,-0.420186981933935,1.6176806500964376,-1.2252823200137326,-1.4106242687213175,-1.2312143716180022,1.2665463740252243,98.3
1.4313661104000628,-0.2004101741856238,0.003837563006406229,0.0008125510542502456,0.17347837530021745,-1.4693007745889055,-0.420186981933935,-0.45824650285274826,0.0007662803752430935,0.004555108620820073,-0.001229984387230636,-0.1506675559281703,63.0
0.5238630222130755,-1.5133197362041777,1.231857725056382,1.0008753870544236,0.1474815191189957,0.18883630337938975,-0.420186981933935,-1.6115393656022958,1.2268148807642185,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,66.2
0.7996541605260381,-0.2004101741856238,1.231857725056382,0.5008439690543369,0.31646108429693587,1.3483727215390364,-0.420186981933935,0.9833695755841857,-1.2252823200137326,0.7121447972918888,-1.2312143716180022,-1.5678814858815648,52.1
1.0966865699801995,0.2372263464872275,0.003837563006406229,-0.4992188669458364,-0.9270552030381604,-0.9649024326894591,-0.420186981933935,0.6950463598967989,-1.2252823200137326,-1.4106242687213175,1.2287544028435409,1.2665463740252243,54.4
0.023570644196386135,-0.6380466948584751,0.003837563006406229,1.5009068050545102,-0.06049333033077627,-1.562063688041677,-0.420186981933935,-1.034892934227522,-1.2252823200137326,-0.7030345800502488,-1.2312143716180022,-0.1506675559281703,46.5
1.5513879270109012,-1.0756832155313265,1.231857725056382,1.0008753870544236,-1.7026280791112691,-0.4547064086992147,-0.420186981933935,0.752711003034277,-1.2252823200137326,-0.7030345800502488,-1.2312143716180022,-1.5678814858815648,27.6
-0.2527385739005082,-0.2004101741856238,0.003837563006406229,-0.4992188669458364,0.7930701142859969,-0.7967696520563103,-0.420186981933935,-0.86189900481509,1.2268148807642185,1.4197344859629577,-0.001229984387230636,-0.1506675559281703,71.9
-0.7597659891083093,0.2372263464872275,-1.2241825990435695,-1.4992817029460097,-0.7364115910425358,0.39175517655732794,-0.420186981933935,1.3293574344090509,0.0007662803752430935,0.7121447972918888,-1.2312143716180022,1.2665463740252243,55.4
-1.558299629408334,0.6748628671600788,1.231857725056382,0.5008439690543369,-1.4816548015708864,1.4585286812642024,2.379892864356344,-0.40058185971527105,0.0007662803752430935,0.7121447972918888,-1.2312143716180022,1.2665463740252243,44.1
-0.34081213716889325,-0.6380466948584751,1.231857725056382,-0.999250284945923,-0.18181199250981014,1.6788406007145351,-0.420186981933935,0.9257049324467085,0.0007662803752430935,1.4197344859629577,-1.2312143716180022,-1.5678814858815648,62.5
-0.7816980332947503,1.5501359085057815,0.003837563006406229,-0.999250284945923,1.5859742278132534,0.5077088183732926,-0.420186981933935,1.041034218721664,-1.2252823200137326,1.4197344859629577,-1.2312143716180022,1.2665463740252243,82.0
-0.8528476569547006,-1.5133197362041777,0.003837563006406229,-0.4992188669458364,-0.7017491161342405,-0.09525011906972403,-0.420186981933935,-1.4385454361898637,-1.2252823200137326,-1.4106242687213175,1.2287544028435409,-1.5678814858815648,53.6
-0.899647530769862,-1.5133197362041777,-1.2241825990435695,0.5008439690543369,0.780071686195386,-1.1794166700489939,-0.420186981933935,-1.496210079327341,-1.2252823200137326,0.004555108620820073,-0.001229984387230636,-0.1506675559281703,66.4
0.995488318852212,-0.6380466948584751,1.231857725056382,1.0008753870544236,-1.5639781794780878,-0.054666344434136226,-0.420186981933935,0.4643877873468896,-1.2252823200137326,0.7121447972918888,1.2287544028435409,-0.1506675559281703,39.5
-1.0956543823573466,1.5501359085057815,0.003837563006406229,0.0008125510542502456,0.4247813183853589,-1.0112838894158447,-0.420186981933935,-1.4385454361898637,-1.2252823200137326,0.7121447972918888,1.2287544028435409,-0.1506675559281703,36.5
1.5923162299415037,-1.0756832155313265,1.231857725056382,1.0008753870544236,-1.6203047012040677,0.5308995467364851,-0.420186981933935,-1.034892934227522,-1.2252823200137326,1.4197344859629577,1.2287544028435409,1.2665463740252243,52.5
0.08280443282590787,1.5501359085057815,1.231857725056382,-1.4992817029460097,0.7020811176517217,1.6788406007145351,2.379892864356344,0.06073528538454786,-1.2252823200137326,-1.4106242687213175,-1.2312143716180022,-0.1506675559281703,83.2
-0.5283570189521603,-0.2004101741856238,-1.2241825990435695,-1.4992817029460097,-1.4729891828438124,1.3135866289942466,-0.420186981933935,0.4067231442094124,-1.2252823200137326,-1.4106242687213175,-1.2312143716180022,-0.1506675559281703,62.4
-0.9238245873533403,0.2372263464872275,-1.2241825990435695,0.5008439690543369,1.4039962345447028,-0.39672958779123235,-0.420186981933935,0.06073528538454786,0.0007662803752430935,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,98.9
-0.6204025272306882,-1.0756832155313265,1.231857725056382,0.0008125510542502456,-0.402785270050193,-0.5532670042427844,-0.420186981933935,0.11839992852202554,0.0007662803752430935,-0.7030345800502488,-1.2312143716180022,1.2665463740252243,46.9
1.1902863176105225,1.1124993878329301,1.231857725056382,0.5008439690543369,-0.26846817978054843,1.574482323080167,-0.420186981933935,-1.3232161499149089,1.2268148807642185,0.004555108620820073,1.2287544028435409,-0.1506675559281703,72.5
-1.1840733321483528,0.6748628671600788,0.003837563006406229,-1.4992817029460097,-0.32912751087006537,-0.09525011906972403,-0.420186981933935,0.5797170736218444,1.2268148807642185,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,35.3
0.928137946941094,-1.5133197362041777,-1.2241825990435695,-0.4992188669458364,0.6197577397445203,1.0642862990899227,-0.420186981933935,0.0030706422470706844,1.2268148807642185,-1.4106242687213175,-1.2312143716180022,-1.5678814858815648,87.0
0.8908362024980132,-1.0756832155313265,1.231857725056382,1.0008753870544236,-0.32479470150652856,-0.5300762758795916,-0.420186981933935,-0.688905075402658,0.0007662803752430935,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,41.6
-0.8968844385888931,0.2372263464872275,1.231857725056382,-0.999250284945923,-0.671419450589482,0.9367372930923614,-0.420186981933935,1.0986988618591411,0.0007662803752430935,-0.7030345800502488,-0.001229984387230636,-1.5678814858815648,66.6
-0.12805403923428463,-0.6380466948584751,0.003837563006406229,1.0008753870544236,0.8407310172849032,-1.7012080582208349,-0.420186981933935,0.34905850107193476,-1.2252823200137326,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,63.8
-0.697251028513887,-1.5133197362041777,1.231857725056382,-1.4992817029460097,1.2740119536385952,-0.3793365415188374,-0.420186981933935,1.6753452932339148,1.2268148807642185,-0.7030345800502488,-1.2312143716180022,-1.5678814858815648,86.3
0.3254384649672432,-0.6380466948584751,-1.2241825990435695,-0.4992188669458364,-1.382000186209537,-1.2315958088661778,-0.420186981933935,0.11839992852202554,0.0007662803752430935,-0.7030345800502488,1.2287544028435409,-0.1506675559281703,19.599
0.5748075342996903,-0.2004101741856238,1.231857725056382,-0.999250284945923,-0.8144021595862005,0.3801598123757313,-0.420186981933935,-0.22758793030283903,0.0007662803752430935,-1.4106242687213175,1.2287544028435409,-0.1506675559281703,72.9
-1.2205116102848805,-1.0756832155313265,0.003837563006406229,0.0008125510542502456,0.9057231577379568,1.2903959006310541,-0.420186981933935,-0.5159111459902259,1.2268148807642185,0.004555108620820073,-0.001229984387230636,-1.5678814858815648,89.5
0.4654926998901065,0.2372263464872275,0.003837563006406229,0.0008125510542502456,0.7064139270152584,0.4787204079193014,-0.420186981933935,0.6950463598967989,1.2268148807642185,0.004555108620820073,1.2287544028435409,-0.1506675559281703,97.4
-1.4966481351204644,0.2372263464872275,0.003837563006406229,1.0008753870544236,0.5677640273820772,-0.8547464729642927,-0.420186981933935,0.11839992852202554,-1.2252823200137326,0.7121447972918888,1.2287544028435409,-0.1506675559281703,53.7
1.6375618644048702,1.1124993878329301,-1.2241825990435695,1.5009068050545102,-1.4599907547532016,-1.5504683238600807,-0.420186981933935,0.5797170736218444,-1.2252823200137326,0.004555108620820073,-0.001229984387230636,-0.1506675559281703,36.6
-1.4878407787936259,0.2372263464872275,-1.2241825990435695,1.0008753870544236,0.7584076393777015,1.5976730514433604,-0.420186981933935,1.5023513638214823,0.0007662803752430935,0.004555108620820073,-0.001229984387230636,1.2665463740252243,100.0
1.0074041538826406,0.2372263464872275,-1.2241825990435695,-0.4992188669458364,1.3520025221822596,1.4643263633550012,-0.420186981933935,0.9257049324467085,-1.2252823200137326,0.004555108620820073,-0.001229984387230636,1.2665463740252243,85.1
-0.4437373209099864,1.5501359085057815,1.231857725056382,-0.4992188669458364,-1.3386720925741677,-0.10684548325132066,-0.420186981933935,1.5023513638214823,-1.2252823200137326,1.4197344859629577,1.2287544028435409,1.2665463740252243,38.7
0.8853100181360753,-1.5133197362041777,-1.2241825990435695,0.5008439690543369,-1.221686239758671,0.08447802574502089,2.379892864356344,0.06073528538454786,0.0007662803752430935,0.7121447972918888,1.2287544028435409,-0.1506675559281703,35.9
-0.20801101922107343,1.1124993878329301,0.003837563006406229,-0.999250284945923,0.8407310172849032,-1.6780173298576417,-0.420186981933935,0.6950463598967989,1.2268148807642185,0.004555108620820073,1.2287544028435409,1.2665463740252243,64.2
1.225343049656566,-0.6380466948584751,-1.2241825990435695,-1.4992817029460097,0.22980489702619736,0.03229888692783728,-0.420186981933935,0.2337292147969804,1.2268148807642185,0.004555108620820073,1.2287544028435409,1.2665463740252243,70.0
-0.7254000301075081,-0.2004101741856238,1.231857725056382,1.0008753870544236,-1.1870237648503756,1.4237425887194133,-0.420186981933935,-0.5159111459902259,-1.2252823200137326,-0.7030345800502488,1.2287544028435409,-1.5678814858815648,31.1
0.822795057541653,1.1124993878329301,-1.2241825990435695,0.0008125510542502456,-0.19481042060042084,0.020703522746240644,2.379892864356344,1.0986988618591411,1.2268148807642185,1.4197344859629577,-1.2312143716180022,1.2665463740252243,57.3
-0.666684321261918,0.2372263464872275,0.003837563006406229,-0.999250284945923,0.7324107831964802,-1.4750984566797034,-0.420186981933935,-0.5159111459902259,-1.2252823200137326,-1.4106242687213175,-1.2312143716180022,-0.1506675559281703,72.6
-0.03998047596589956,0.6748628671600788,0.003837563006406229,-0.999250284945923,-1.7026280791112691,0.10766875410821415,-0.420186981933935,0.8103756461717542,0.0007662803752430935,-1.4106242687213175,-1.2312143716180022,1.2665463740252243,53.5
-1.4842142203061042,-0.6380466948584751,1.231857725056382,1.5009068050545102,-0.5197711228656898,-1.2721795835017653,-0.420186981933935,-0.11225864402788417,1.2268148807642185,1.4197344859629577,-1.2312143716180022,1.2665463740252243,46.0
0.7380026662381686,0.2372263464872275,0.003837563006406229,-1.4992817029460097,-1.3386720925741677,-0.44890872660841635,-0.420186981933935,0.6950463598967989,1.2268148807642185,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,50.1
0.34460741697271524,-1.5133197362041777,0.003837563006406229,0.5008439690543369,-0.9357208217652342,-0.617041507241565,-0.420186981933935,1.5023513638214823,1.2268148807642185,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,51.0
-1.3384611077599924,1.1124993878329301,-1.2241825990435695,0.5008439690543369,-0.8317333970403482,-0.3213597206108555,-0.420186981933935,-1.207886863639954,0.0007662803752430935,0.004555108620820073,-0.001229984387230636,-1.5678814858815648,47.6
-1.66208827945598,1.5501359085057815,0.003837563006406229,-0.999250284945923,1.343336903455186,1.093274709543914,-0.420186981933935,0.06073528538454786,0.0007662803752430935,0.004555108620820073,-0.001229984387230636,1.2665463740252243,79.6
1.2042744717766778,-0.6380466948584751,0.003837563006406229,0.0008125510542502456,1.5296477060872735,-0.8895325655090822,-0.420186981933935,1.5023513638214823,-1.2252823200137326,1.4197344859629577,-0.001229984387230636,-0.1506675559281703,87.3
-0.6711743460559926,-1.0756832155313265,-1.2241825990435695,1.5009068050545102,-0.17314637378273628,1.6440545081697462,-0.420186981933935,-1.6692040087397735,0.0007662803752430935,1.4197344859629577,1.2287544028435409,-0.1506675559281703,60.5
-1.346059611257657,0.2372263464872275,-1.2241825990435695,-0.999250284945923,0.1474815191189957,-1.6258381910404576,-0.420186981933935,0.06073528538454786,1.2268148807642185,0.004555108620820073,-0.001229984387230636,-0.1506675559281703,77.6
-0.7604567621535515,-0.2004101741856238,1.231857725056382,0.5008439690543369,-0.7017491161342405,-0.6112438251507667,-0.420186981933935,-1.0925575773649996,1.2268148807642185,-0.7030345800502488,-0.001229984387230636,1.2665463740252243,57.2
0.1394478225357712,-1.0756832155313265,0.003837563006406229,1.0008753870544236,-0.10815423332968253,-1.1678213058673972,-0.420186981933935,-1.6692040087397735,-1.2252823200137326,-0.7030345800502488,1.2287544028435409,-0.1506675559281703,46.0
-0.19436825157753929,-1.5133197362041777,-1.2241825990435695,1.5009068050545102,1.5253148967237367,1.0584886169991248,-0.420186981933935,-1.207886863639954,-1.2252823200137326,-1.4106242687213175,-1.2312143716180022,-1.5678814858815648,89.0
-0.6912067643680174,-0.2004101741856238,0.003837563006406229,1.5009068050545102,-0.3117962734159177,-0.8721395192366873,2.379892864356344,0.11839992852202554,1.2268148807642185,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,50.1
-0.7925777087573155,-1.0756832155313265,1.231857725056382,0.0008125510542502456,-0.7234131629519251,1.470124045445799,-0.420186981933935,0.6950463598967989,-1.2252823200137326,-1.4106242687213175,1.2287544028435409,-0.1506675559281703,67.3
-0.8752977809250733,-0.6380466948584751,0.003837563006406229,1.5009068050545102,-0.190477611236884,-1.68381501194844,-0.420186981933935,0.8680402893092314,-1.2252823200137326,-0.7030345800502488,-0.001229984387230636,1.2665463740252243,52.0
0.5919041671694357,-0.2004101741856238,0.003837563006406229,0.0008125510542502456,-0.7104147348613143,0.8903558363659757,2.379892864356344,0.752711003034277,-1.2252823200137326,0.7121447972918888,-1.2312143716180022,1.2665463740252243,52.6
-1.1022167262871478,1.1124993878329301,0.003837563006406229,1.0008753870544236,-1.5683109888416245,-1.4982891850428968,2.379892864356344,1.6753452932339148,-1.2252823200137326,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,37.9
-1.1826917860578683,0.6748628671600788,1.231857725056382,-0.4992188669458364,-1.109033196306711,-0.25178753552127653,-0.420186981933935,1.387022077546528,0.0007662803752430935,0.004555108620820073,-1.2312143716180022,1.2665463740252243,26.9
-0.9911749592644583,1.5501359085057815,0.003837563006406229,-0.4992188669458364,0.6067593116539095,-1.2953703118649587,-0.420186981933935,0.6373817167593216,1.2268148807642185,1.4197344859629577,1.2287544028435409,-0.1506675559281703,69.2
-0.14653221819451445,0.2372263464872275,0.003837563006406229,0.0008125510542502456,0.5374343618373187,1.5802800051709658,2.379892864356344,1.5023513638214823,0.0007662803752430935,-0.7030345800502488,1.2287544028435409,-1.5678814858815648,85.4
-1.6481001252898246,-0.2004101741856238,0.003837563006406229,-0.999250284945923,-0.3161290827794547,0.7454137840960199,-0.420186981933935,1.6176806500964376,0.0007662803752430935,0.7121447972918888,-1.2312143716180022,-0.1506675559281703,60.8
-1.425153124937893,0.6748628671600788,0.003837563006406229,1.0008753870544236,-1.0787035307619526,-1.2200004446845814,-0.420186981933935,-1.6692040087397735,-1.2252823200137326,-0.7030345800502488,-1.2312143716180022,-1.5678814858815648,27.0
0.8770207415931686,0.6748628671600788,-1.2241825990435695,0.5008439690543369,0.5071046962925602,-0.40252726988203025,-0.420186981933935,-1.4385454361898637,-1.2252823200137326,0.7121447972918888,-0.001229984387230636,1.2665463740252243,71.2
0.660290698648417,1.1124993878329301,0.003837563006406229,0.5008439690543369,1.0270418199169906,-0.512683229607197,-0.420186981933935,1.041034218721664,0.0007662803752430935,1.4197344859629577,-0.001229984387230636,-0.1506675559281703,78.2
0.8224496710190319,-1.5133197362041777,-1.2241825990435695,-0.999250284945923,0.7280779738329434,-0.9359140222354679,-0.420186981933935,-0.9195636479525672,0.0007662803752430935,0.004555108620820073,-1.2312143716180022,-0.1506675559281703,83.6
-0.6262740981152473,-0.6380466948584751,0.003837563006406229,-1.4992817029460097,-0.4937742666844683,1.046893252817528,-0.420186981933935,0.9257049324467085,1.2268148807642185,0.7121447972918888,-0.001229984387230636,-0.1506675559281703,77.5
-1.0668146077184832,-1.0756832155313265,0.003837563006406229,0.0008125510542502456,-1.5206500858427185,-1.3591448148637388,-0.420186981933935,-0.16992328716536134,1.2268148807642185,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,37.0
